clusterID	gene_ident	gene_mass	gene	protein_mass	avg_logFC	qvalue	num	anum	mean	median	num_bg	anum_bg	mean_bg	median_bg
8	mass_8564_799471230934	8564.799471230934	Minos1	8566.9	0.638621903774851	3.91998583875195e-17	94	94	0.0507148017987926	0.04903768189251423	566	566	0.03257543090549907	0.03191099502146244
8	mass_8566_308604444257	8566.308604444257	Minos1	8566.9	0.5915740886772477	5.93082275592709e-16	94	94	0.05113036821576509	0.048962997272610664	566	566	0.03393105698449952	0.03334934450685978
8	mass_8567_81773765758	8567.81773765758	Minos1	8566.9	0.5566377463659111	6.061614600239088e-15	94	94	0.047634400229187725	0.045582251623272896	566	566	0.032385908147853276	0.03170245513319969
8	mass_8569_326870870906	8569.326870870906	Minos1	8566.9	0.5345658125384763	3.45350458776036e-14	94	94	0.040984511415057996	0.038805099204182625	566	566	0.02829434611429806	0.02743799425661564
8	mass_8608_564334417337	8608.564334417337	Hsbp1	8610.7	0.595932869598698	0.0007566407335169631	94	89	0.0022014316912626532	0.0018103471957147121	566	530	0.001456503628261433	0.0012125081266276538
8	mass_9349_548742159543	9349.548742159543	Hamp	9352.0	0.8927362580205557	9.48394784307172e-10	94	93	0.005385750219733033	0.004958974430337548	566	552	0.002900719535119934	0.0025704432046040893
8	mass_9349_548742159543	9349.548742159543	Hamp2	9352.0	0.8927362580205557	9.48394784307172e-10	94	93	0.005385750219733033	0.004958974430337548	566	552	0.002900719535119934	0.0025704432046040893
8	mass_9351_057875372868	9351.057875372868	Hamp	9352.0	0.9445224421730015	5.136099071718441e-10	94	93	0.005602504380843666	0.005495233926922083	566	551	0.0029110688786149227	0.002549614175222814
8	mass_9351_057875372868	9351.057875372868	Hamp2	9352.0	0.9445224421730015	5.136099071718441e-10	94	93	0.005602504380843666	0.005495233926922083	566	551	0.0029110688786149227	0.002549614175222814
8	mass_9352_567008586193	9352.567008586193	Hamp	9352.0	0.9680488046562852	3.174478198954898e-10	94	93	0.005809177771338232	0.005262166727334261	566	551	0.0029696351741532443	0.002467145910486579
8	mass_9352_567008586193	9352.567008586193	Hamp2	9352.0	0.9680488046562852	3.174478198954898e-10	94	93	0.005809177771338232	0.005262166727334261	566	551	0.0029696351741532443	0.002467145910486579
8	mass_9354_076141799516	9354.076141799516	Hamp	9352.0	0.9767589566451864	4.0541417229340945e-10	94	93	0.005789911168245995	0.005526912398636341	566	557	0.0029419710306935833	0.0024781329557299614
8	mass_9354_076141799516	9354.076141799516	Hamp2	9352.0	0.9767589566451864	4.0541417229340945e-10	94	93	0.005789911168245995	0.005526912398636341	566	557	0.0029419710306935833	0.0024781329557299614
8	mass_13810_54652074603	13810.54652074603	Cox5b	13813.0	-0.6433825496941139	2.9100791240092083e-32	94	94	0.02108145083122431	0.021158240735530853	566	566	0.032928947592154145	0.029260296374559402
8	mass_13812_055653959353	13812.055653959353	Cox5b	13813.0	-0.6328806923387778	6.466850300767158e-31	94	94	0.018964883063900026	0.019705518148839474	566	566	0.02940805833424728	0.026304935105144978
8	mass_13812_055653959353	13812.055653959353	Pin4	13815.0	-0.6328806923387778	6.466850300767158e-31	94	94	0.018964883063900026	0.019705518148839474	566	566	0.02940805833424728	0.026304935105144978
8	mass_13813_564787172678	13813.564787172678	Cox5b	13813.0	-0.6199644858822558	5.247199733862375e-30	94	94	0.017805187591411014	0.018423302099108696	566	566	0.02736367413514152	0.02470952644944191
8	mass_13813_564787172678	13813.564787172678	Pin4	13815.0	-0.6199644858822558	5.247199733862375e-30	94	94	0.017805187591411014	0.018423302099108696	566	566	0.02736367413514152	0.02470952644944191
8	mass_13815_073920386001	13815.073920386001	Cox5b	13813.0	-0.6047395267558415	4.0210919467737506e-29	94	94	0.016834966174544806	0.0174713172018528	566	566	0.025600992723173947	0.023075315169990063
8	mass_13815_073920386001	13815.073920386001	Pin4	13815.0	-0.6047395267558415	4.0210919467737506e-29	94	94	0.016834966174544806	0.0174713172018528	566	566	0.025600992723173947	0.023075315169990063
8	mass_13816_583053599326	13816.583053599326	Pin4	13815.0	-0.5912612891730384	3.0104796538936196e-28	94	94	0.015980899076353996	0.016704032197594643	566	566	0.024076222957937907	0.021690835244953632
8	mass_14048_98956845126	14048.98956845126	Sncb	14051.0	-0.602301668950138	7.135156934436529e-35	94	94	0.028458320624888577	0.02808619663119316	566	566	0.043203600377910656	0.039603341370821
8	mass_14050_498701664585	14050.498701664585	Sncb	14051.0	-0.6110002459986451	3.044416871470448e-36	94	94	0.026213942382960244	0.026028509251773357	566	566	0.04003702101623475	0.03682264685630798
8	mass_14052_007834877908	14052.007834877908	Sncb	14051.0	-0.6119127790272115	1.263632395953483e-36	94	94	0.0244031828986679	0.024412318132817745	566	566	0.037294991156448326	0.034165289252996445
8	mass_14053_516968091233	14053.516968091233	Sncb	14051.0	-0.6115944914653214	1.0425716134341654e-36	94	94	0.022517947123405782	0.0225889403373003	566	566	0.03440621551521149	0.03150567412376404
8	mass_14154_628893383959	14154.628893383959	Scoc	14155.0	0.5149141514213359	1.0830743706672544e-05	94	94	0.003100668364629413	0.0028557066107168794	566	545	0.00216995551157846	0.0019862722838297486
8	mass_14156_138026597282	14156.138026597282	Scoc	14155.0	0.5427400026657001	2.001184567638313e-06	94	94	0.0033546365779562	0.003207357134670019	566	551	0.002302843519102147	0.0020808042027056217
8	mass_14157_647159810605	14157.647159810605	Scoc	14155.0	0.560079672014078	3.9509648863691023e-07	94	94	0.003691055747232043	0.003508523805066943	566	549	0.0025035124975889863	0.002355758915655315
8	mass_14162_17455945058	14162.17455945058	Ndufc2	14164.0	0.5188897303431703	9.330777307379976e-09	94	94	0.0050983720502699725	0.004869428463280201	566	563	0.0035581985057015694	0.0032146733719855547
8	mass_14242_158619756765	14242.158619756765	Fabp1	14245.0	-0.5544513140263538	4.448922272430273e-15	94	93	0.003534595633143599	0.0035211622016504407	566	565	0.005190940492169116	0.004829596960917115
8	mass_14243_667752970088	14243.667752970088	Fabp1	14245.0	-0.5378089682203825	1.6099370511030684e-15	94	93	0.003663392401575309	0.003801527665928006	566	566	0.00531838766814727	0.004932826617732644
8	mass_14245_176886183413	14245.176886183413	Fabp1	14245.0	-0.551525959749702	1.1009101729804788e-16	94	94	0.003767151690981143	0.003722716821357608	566	566	0.005521269219644884	0.005129462340846658
8	mass_14246_686019396737	14246.686019396737	Fabp1	14245.0	-0.562789990353517	2.180803276295215e-16	94	94	0.0038770671836050982	0.003640378126874566	566	566	0.005726906464269793	0.005279474658891559
8	mass_14251_21341903671	14251.21341903671	Pfdn1	14254.0	-0.5690363056644324	2.9475707053455e-17	94	94	0.004116240423172712	0.004109809407964349	566	566	0.006106571482976589	0.005699326517060399
8	mass_14252_722552250034	14252.722552250034	Hrsp12	14255.0	-0.5757211501565181	1.0230620248678156e-17	94	94	0.004148754132713409	0.004176220623776317	566	566	0.006183396721412031	0.005790301598608494
8	mass_14252_722552250034	14252.722552250034	Pfdn1	14254.0	-0.5757211501565181	1.0230620248678156e-17	94	94	0.004148754132713409	0.004176220623776317	566	566	0.006183396721412031	0.005790301598608494
8	mass_14254_23168546336	14254.23168546336	Hrsp12	14255.0	-0.5881308881926556	3.3806374722909606e-17	94	94	0.0040814884869565075	0.003949102014303207	566	565	0.0061356922752074175	0.005773049313575029
8	mass_14254_23168546336	14254.23168546336	Pfdn1	14254.0	-0.5881308881926556	3.3806374722909606e-17	94	94	0.0040814884869565075	0.003949102014303207	566	565	0.0061356922752074175	0.005773049313575029
8	mass_14255_740818676682	14255.740818676682	Hrsp12	14255.0	-0.5704366819476703	1.0125383889576917e-15	94	93	0.0040615711260854484	0.0038222608854994178	566	566	0.006031324642719335	0.0056633250787854195
8	mass_14255_740818676682	14255.740818676682	Pfdn1	14254.0	-0.5704366819476703	1.0125383889576917e-15	94	93	0.0040615711260854484	0.0038222608854994178	566	566	0.006031324642719335	0.0056633250787854195
8	mass_14257_249951890008	14257.249951890008	Hrsp12	14255.0	-0.5435202332202841	2.164289632140955e-14	94	93	0.004050184383696104	0.003899904666468501	566	566	0.0059032445861565115	0.005631003994494677
8	mass_14901_649833979462	14901.649833979462	Snapin	14904.0	-0.5280380857503297	0.0007587309009512653	94	82	0.001085960364821887	0.0008505064761266112	566	541	0.0015659186555723684	0.001278478477615863
8	mass_14903_158967192787	14903.158967192787	Snapin	14904.0	-0.5342027974213125	0.0006517870883250326	94	85	0.0010947880184679153	0.0007511810108553618	566	539	0.001585408022010565	0.0013019972248002887
8	mass_14904_66810040611	14904.66810040611	Snapin	14904.0	-0.5250078290727451	0.0005431532081220594	94	88	0.0011464796830199355	0.0008155406394507736	566	539	0.001649717241577713	0.0013747840421274304
8	mass_14906_177233619435	14906.177233619435	Snapin	14904.0	-0.5198493548049804	0.00046550020439637595	94	90	0.0011861450887812816	0.0009468655625823885	566	538	0.0017007013669922424	0.0013766445335932076
8	mass_14919_759432539353	14919.759432539353	Mrps14	14920.0	-0.5111806371222076	5.921437809541861e-05	94	92	0.0015799874508957146	0.0014827888226136565	566	549	0.0022518238549194204	0.0017095391522161663
8	mass_14921_268565752678	14921.268565752678	Mrps14	14920.0	-0.583015205942037	6.01795758643024e-06	94	91	0.0015508502863745075	0.0014551951899193227	566	550	0.002323137481472775	0.001760072074830532
8	mass_14922_777698966001	14922.777698966001	Mrps14	14920.0	-0.634835023227077	7.088662940428046e-07	94	90	0.001563562176980145	0.001454576151445508	566	557	0.0024278368105833154	0.0018201434868387878
8	mass_14951_451230019162	14951.451230019162	Ifitm3	14954.0	-0.7924340361191162	1.1422841825661086e-09	94	94	0.002640213666575406	0.0025738622061908245	566	565	0.0045728348289266136	0.0029471943853423
8	mass_14952_960363232487	14952.960363232487	Ifitm3	14954.0	-0.7984913542769436	1.508269344986072e-09	94	94	0.0027364063464332543	0.002702792175114155	566	563	0.004759383186907086	0.0030053691007196903
8	mass_14954_46949644581	14954.46949644581	Pfn1	14957.0	-0.8429494341080839	6.069927606171926e-10	94	94	0.0028400552536310144	0.0028396373381838202	566	562	0.005094244999332023	0.0031995701137930155
8	mass_14954_46949644581	14954.46949644581	Ifitm3	14954.0	-0.8429494341080839	6.069927606171926e-10	94	94	0.0028400552536310144	0.0028396373381838202	566	562	0.005094244999332023	0.0031995701137930155
8	mass_14955_978629659136	14955.978629659136	Pfn1	14957.0	-0.8677681384762568	2.8516592429743477e-10	94	93	0.0030266787529244347	0.002976458752527833	566	565	0.005523195672120709	0.0034574270248413086
8	mass_14955_978629659136	14955.978629659136	Ifitm3	14954.0	-0.8677681384762568	2.8516592429743477e-10	94	93	0.0030266787529244347	0.002976458752527833	566	565	0.005523195672120709	0.0034574270248413086
8	mass_14957_487762872459	14957.487762872459	Pfn1	14957.0	-0.8723712701042072	2.7768328201697544e-10	94	93	0.003177539653521269	0.003118242137134075	566	565	0.005817027733293426	0.0036272293655201793
8	mass_14958_996896085784	14958.996896085784	Pfn1	14957.0	-0.8900795808700667	1.5105877726011742e-10	94	93	0.0033205859607675094	0.003215110278688371	566	565	0.006153967805599266	0.0038200514391064644
8	mass_14980_124761072322	14980.124761072322	Ndufa11	14982.0	-1.2225773170314471	9.6306044122647e-15	94	94	0.00937263400571302	0.008144038263708353	566	566	0.021872277458074137	0.011974682565778494
8	mass_14981_633894285647	14981.633894285647	Ndufa11	14982.0	-1.2849001416208778	6.014780977648629e-16	94	94	0.009105508961278866	0.008201444987207651	566	566	0.022186957824915192	0.011920316610485315
8	mass_14983_14302749897	14983.14302749897	Ndufa11	14982.0	-1.3293763055709036	5.069530201887013e-17	94	94	0.008485885931456343	0.007918523158878088	566	566	0.021324523533435287	0.011259780265390873
8	mass_14984_652160712296	14984.652160712296	Ndufa11	14982.0	-1.3468440850813472	1.542253735388019e-17	94	94	0.007889061592806607	0.0073833647184073925	566	566	0.020066227708768772	0.010618898551911116
8	mass_14984_652160712296	14984.652160712296	Cend1	14987.0	-1.3468440850813472	1.542253735388019e-17	94	94	0.007889061592806607	0.0073833647184073925	566	566	0.020066227708768772	0.010618898551911116
8	mass_14986_16129392562	14986.16129392562	Cend1	14987.0	-1.345488945635374	9.284710257066443e-18	94	94	0.007268254495315016	0.006883822614327073	566	566	0.018469809421647485	0.009929086081683636
8	mass_14987_670427138944	14987.670427138944	Cend1	14987.0	-1.3265958418505295	8.417711559992355e-18	94	94	0.006679496850491442	0.006365463370457292	566	566	0.016752855153754354	0.009123800788074732
8	mass_14989_179560352268	14989.179560352268	Cend1	14987.0	-1.3035090254118402	8.687498630694102e-18	94	94	0.006098107620578339	0.005886476254090667	566	566	0.015051863400145046	0.008339479099959135
8	mass_15182_348611657773	15182.348611657773	Acot13	15183.0	-0.5061525412505781	2.392406811405473e-13	94	94	0.004634996322528558	0.004507856443524361	566	566	0.006582890952373328	0.005923378746956587
8	mass_15183_857744871097	15183.857744871097	Acot13	15183.0	-0.5306349423068266	5.654628848084432e-14	94	94	0.004716411308494416	0.004407464759424329	566	566	0.006813160353484185	0.00610230234451592
8	mass_15185_366878084422	15185.366878084422	Acot13	15183.0	-0.5483801273034966	2.075483019027247e-14	94	94	0.00476571852050256	0.004644822794944048	566	566	0.0069695878176425025	0.0061693338211625814
8	mass_15189_894277724394	15189.894277724394	Mrps16	15192.0	-0.5236433861773492	3.719561674134925e-15	94	94	0.005103801788286643	0.004861633758991957	566	566	0.007337129305346372	0.006598512176424265
8	mass_15191_403410937719	15191.403410937719	Mrps16	15192.0	-0.5210150414877787	1.1197548188214953e-15	94	94	0.005156631310262341	0.005036645336076617	566	566	0.007399581518771238	0.006758834468200803
8	mass_15192_912544151042	15192.912544151042	Mrps16	15192.0	-0.5133509220629026	3.7215003866263546e-16	94	94	0.005233542748449489	0.005174415418878198	566	566	0.007470157656649147	0.006796256173402071
8	mass_15573_214113908754	15573.214113908754	Fam107b	15572.0	-0.5106875206114639	0.00046550020439637595	94	92	0.0015177717797145152	0.001369464851450175	566	542	0.002162414467298481	0.001580063602887094
8	mass_15574_723247122078	15574.723247122078	Fam107b	15572.0	-0.5428319938450155	0.00021159921183506862	94	91	0.0015066450779410475	0.0013095004833303392	566	546	0.0021949247687690545	0.001550546963699162
8	mass_15588_305446041995	15588.305446041995	Ccdc126	15590.0	-0.9751139406370491	1.2571280475318283e-09	94	91	0.0014370282138695578	0.0011604736791923642	566	558	0.0028249059195550475	0.001830984023399651
8	mass_15589_81457925532	15589.81457925532	Ccdc126	15590.0	-1.048366918262259	1.332953719186716e-10	94	90	0.0014876937982099914	0.001307208091020584	566	558	0.0030768301531742424	0.0019659260287880898
8	mass_15591_323712468644	15591.323712468644	Ccdc126	15590.0	-1.0980446028858015	4.390588200881602e-11	94	89	0.001518113482021324	0.0014061295660212636	566	557	0.003249739257609992	0.002086278866045177
8	mass_15592_832845681969	15592.832845681969	Ccdc126	15590.0	-1.1509345060683793	2.445873477390514e-11	94	90	0.0015287634892530981	0.0014245994971133769	566	554	0.0033947355004302123	0.0021924928296357393
8	mass_15844_858092307119	15844.858092307119	Rbp1	15846.0	0.534243288201058	2.9990267512256736e-07	94	94	0.008547778640120745	0.007782751461490989	566	566	0.005902414623481944	0.00503239338286221
8	mass_15844_858092307119	15844.858092307119	Nxt1	15847.0	0.534243288201058	2.9990267512256736e-07	94	94	0.008547778640120745	0.007782751461490989	566	566	0.005902414623481944	0.00503239338286221
8	mass_15844_858092307119	15844.858092307119	Nxt2	15847.0	0.534243288201058	2.9990267512256736e-07	94	94	0.008547778640120745	0.007782751461490989	566	566	0.005902414623481944	0.00503239338286221
8	mass_15846_367225520444	15846.367225520444	Rbp1	15846.0	0.5669482498286254	8.963154160945705e-08	94	94	0.009128119885683694	0.008268522564321756	566	566	0.006161871853447746	0.005221271887421608
8	mass_15846_367225520444	15846.367225520444	Nxt1	15847.0	0.5669482498286254	8.963154160945705e-08	94	94	0.009128119885683694	0.008268522564321756	566	566	0.006161871853447746	0.005221271887421608
8	mass_15846_367225520444	15846.367225520444	Nxt2	15847.0	0.5669482498286254	8.963154160945705e-08	94	94	0.009128119885683694	0.008268522564321756	566	566	0.006161871853447746	0.005221271887421608
8	mass_15847_876358733767	15847.876358733767	Rbp1	15846.0	0.5914892786712009	3.414260868558851e-08	94	94	0.009584238344030653	0.008620547596365213	566	565	0.0063606497358371155	0.0053404103964567184
8	mass_15847_876358733767	15847.876358733767	Nxt1	15847.0	0.5914892786712009	3.414260868558851e-08	94	94	0.009584238344030653	0.008620547596365213	566	565	0.0063606497358371155	0.0053404103964567184
8	mass_15847_876358733767	15847.876358733767	Nxt2	15847.0	0.5914892786712009	3.414260868558851e-08	94	94	0.009584238344030653	0.008620547596365213	566	565	0.0063606497358371155	0.0053404103964567184
8	mass_15849_385491947092	15849.385491947092	Nxt1	15847.0	0.6081001236504738	1.613139341043439e-08	94	94	0.00984905908587686	0.009042746387422085	566	565	0.006461576964611981	0.005403268383815885
8	mass_15849_385491947092	15849.385491947092	Nxt2	15847.0	0.6081001236504738	1.613139341043439e-08	94	94	0.00984905908587686	0.009042746387422085	566	565	0.006461576964611981	0.005403268383815885
8	mass_18556_770476650796	18556.770476650796	Cfl1	18559.0	0.5296737621201081	7.290580954280333e-07	94	94	0.0019207050416956376	0.001726595452055335	566	552	0.0013304939294926446	0.0012696052435785532
8	mass_18558_27960986412	18558.27960986412	Cfl1	18559.0	0.5529328086655944	2.9294094836091346e-07	94	93	0.0019241043380734094	0.0017877973150461912	566	544	0.0013115331468802475	0.001219138561282307
8	mass_18559_788743077446	18559.788743077446	Rpl21	18562.0	0.5733533391923934	1.988446221579146e-07	94	93	0.0019666479791804374	0.0017556887469254434	566	548	0.0013216901202068574	0.0012295855558477342
8	mass_18559_788743077446	18559.788743077446	Cfl1	18559.0	0.5733533391923934	1.988446221579146e-07	94	93	0.0019666479791804374	0.0017556887469254434	566	548	0.0013216901202068574	0.0012295855558477342
8	mass_18561_29787629077	18561.29787629077	Rpl21	18562.0	0.5734940660288105	5.659187615555707e-07	94	94	0.001971652549090845	0.0017706057988107204	566	548	0.0013249254563767088	0.0012701417435891926
8	mass_18561_29787629077	18561.29787629077	Cfl1	18559.0	0.5734940660288105	5.659187615555707e-07	94	94	0.001971652549090845	0.0017706057988107204	566	548	0.0013249254563767088	0.0012701417435891926
8	mass_18562_807009504097	18562.807009504097	Rpl21	18562.0	0.5668109998475747	5.2937991133770445e-06	94	94	0.0019173786583470498	0.0017517248052172363	566	552	0.0012944363727994525	0.0012148285168223083
8	mass_18564_31614271742	18564.31614271742	Rpl21	18562.0	0.5660997081467602	1.0038405648839622e-05	94	94	0.0019290138532093632	0.0018699588254094124	566	551	0.0013029338177633298	0.0011893925839103758
8	mass_18564_31614271742	18564.31614271742	Ube2g2	18566.0	0.5660997081467602	1.0038405648839622e-05	94	94	0.0019290138532093632	0.0018699588254094124	566	551	0.0013029338177633298	0.0011893925839103758
8	mass_18565_825275930743	18565.825275930743	Ube2g2	18566.0	0.5691143950423734	6.7805351745939815e-06	94	94	0.0019250276911136214	0.0017765468801371753	566	550	0.0012975277769704395	0.0011719252215698361
8	mass_18567_334409144067	18567.334409144067	Ube2g2	18566.0	0.5957152676865228	1.583149397534745e-06	94	94	0.001925289845608046	0.0018244668608531356	566	546	0.001273996383247724	0.0011637689312919974
8	mass_18568_84354235739	18568.84354235739	Ube2g2	18566.0	0.6385551397737186	1.5639194509237863e-07	94	93	0.0019825998265816376	0.001973857171833515	566	543	0.0012735343367856736	0.0011340526980347931
8	mass_18579_40747485066	18579.40747485066	Mdp1	18582.0	0.6090364332073661	1.3190514348107772e-06	94	93	0.0019648920827015164	0.001948693534359336	566	554	0.00128825085418255	0.001199491263832897
8	mass_18580_916608063984	18580.916608063984	Mdp1	18582.0	0.6064711767809152	1.3636136530857676e-06	94	94	0.001984133165759441	0.0018968008807860315	566	544	0.0013031821829894584	0.0011918714735656977
8	mass_18582_425741277308	18582.425741277308	Mdp1	18582.0	0.6197658071002702	1.8207303692461837e-06	94	94	0.0019780389615953803	0.0018513063550926745	566	548	0.0012872603795380066	0.0011619924916885793
8	mass_18583_934874490635	18583.934874490635	Mdp1	18582.0	0.655760168908195	1.2189462026967252e-06	94	94	0.0020068392784989863	0.0017247486975975335	566	551	0.0012738233843300685	0.0011252404656261206
8	mass_18605_062739477173	18605.062739477173	Cirbp	18607.0	0.6776201166933605	3.836116082710056e-06	94	92	0.0022227098461565006	0.002023583510890603	566	543	0.0013896290158184267	0.0012190265115350485
8	mass_18606_571872690496	18606.571872690496	Cirbp	18607.0	0.6846799635348038	1.0532226682185904e-06	94	91	0.0022742783040710798	0.00199979665922001	566	545	0.0014149277540288201	0.0012443404411897063
8	mass_18608_08100590382	18608.08100590382	Cirbp	18607.0	0.6762029466245921	8.485314761982461e-07	94	90	0.002267090169938301	0.002012010314501822	566	551	0.001418767748293422	0.0012612587888725102
8	mass_18609_590139117146	18609.590139117146	Cirbp	18607.0	0.6526521509400299	2.436026062946996e-06	94	91	0.0022600677032429263	0.001984778617043048	566	549	0.0014376526177194674	0.0013328640488907695
8	mass_18609_590139117146	18609.590139117146	Cnrip1	18612.0	0.6526521509400299	2.436026062946996e-06	94	91	0.0022600677032429263	0.001984778617043048	566	549	0.0014376526177194674	0.0013328640488907695
8	mass_18611_09927233047	18611.09927233047	Cnrip1	18612.0	0.6101830932381189	1.1858721402357702e-05	94	93	0.0022568542339131263	0.002006570575758815	566	546	0.0014784971393334602	0.0013348726206459105
8	mass_18612_608405543797	18612.608405543797	Cnrip1	18612.0	0.5920819047898266	2.7372375141116276e-05	94	93	0.0022430809491739406	0.002039003768004477	566	549	0.0014880273751446064	0.0013066635583527386
8	mass_18614_11753875712	18614.11753875712	Cnrip1	18612.0	0.6013677388230442	3.316692135229923e-05	94	93	0.002234908867320244	0.0020332493586465716	566	551	0.0014730925481013053	0.001285053847823292
8	mass_18635_24540374366	18635.24540374366	Gcsh	18637.0	0.7735604319577098	3.8800527519871066e-08	94	94	0.0031769214886267906	0.0030584014020860195	566	560	0.0018584099007603716	0.0015094181871972978
8	mass_18636_754536956985	18636.754536956985	Gcsh	18637.0	0.7618061787659687	3.6821867093164655e-08	94	94	0.0032427374306357804	0.0030612341361120343	566	558	0.001912428598077577	0.0015664215316064656
8	mass_18638_26367017031	18638.26367017031	Gcsh	18637.0	0.770474724237238	3.266721692917968e-08	94	94	0.003292544129393757	0.0031192032620310783	566	557	0.001930170992390851	0.0015523916808888316
8	mass_18639_772803383632	18639.772803383632	Gcsh	18637.0	0.8003892460428028	2.2744760978288897e-08	94	94	0.003357601014555412	0.0030374779598787427	566	556	0.0019279160211297256	0.0015476131229661405
8	mass_18669_955467650114	18669.955467650114	Skp1	18672.0	0.9901554801924138	2.174742994141869e-11	94	94	0.005708894531980672	0.005305059254169464	566	562	0.0028739912615344523	0.002089051529765129
8	mass_18671_46460086344	18671.46460086344	Skp1	18672.0	1.0167154570337238	2.3819756319599127e-11	94	94	0.005912704599471366	0.005154734943062067	566	561	0.0029222972415716823	0.0020026726415380836
8	mass_18672_973734076764	18672.973734076764	Skp1	18672.0	1.0427133580332546	1.6944604060965302e-11	94	94	0.006149822533653276	0.005329005187377334	566	561	0.002985208764446776	0.0020219438010826707
8	mass_18674_48286729009	18674.48286729009	Skp1	18672.0	1.0682521710837776	9.009973010667131e-12	94	94	0.006386147546049385	0.005529473768547177	566	561	0.00304552990530135	0.002061904757283628
8	mass_18695_61073227663	18695.61073227663	Mrps10	18698.0	1.1102299341200024	3.073617561452694e-13	94	94	0.009089635693755477	0.008312033955007792	566	566	0.0042105049310923	0.002786303753964603
8	mass_18697_119865489953	18697.119865489953	Mrps10	18698.0	1.1097312534123431	2.715044264425048e-13	94	94	0.009095064695042737	0.008076522033661604	566	566	0.004214472573968306	0.0028121572686359286
8	mass_18698_628998703276	18698.628998703276	Mrps10	18698.0	1.1004561235143333	2.7952876612359626e-13	94	94	0.009084021593344973	0.007982602342963219	566	566	0.004236506358088922	0.0029315489809960127
8	mass_18700_138131916603	18700.138131916603	Mrps10	18698.0	1.1008603045625642	2.3188872051187037e-13	94	94	0.009030170155381982	0.0080563360825181	566	566	0.004210212201268993	0.00294312194455415
8	mass_18706_174664769896	18706.174664769896	Cfl2	18709.0	1.0626154992612116	7.431274464947883e-13	94	94	0.008183715280462453	0.007429644698277116	566	563	0.003918064711537028	0.002704448066651821
8	mass_18707_68379798322	18707.68379798322	Cfl2	18709.0	1.0346592921491435	2.2269369255138476e-12	94	94	0.007765268311870502	0.00708294496871531	566	564	0.0037904686497335876	0.002662431448698044
8	mass_18709_192931196547	18709.192931196547	Cfl2	18709.0	1.002718557003892	5.369405530378817e-12	94	94	0.0073421494180752715	0.006705735577270389	566	565	0.003664163776925901	0.0025765870232135057
8	mass_18710_70206440987	18710.70206440987	Cfl2	18709.0	0.9817427230824464	9.284335626330341e-12	94	94	0.006899912307841426	0.006471127271652222	566	563	0.0034938924054586096	0.0025275604566559196
8	mass_18718_24773047649	18718.24773047649	Ptges3	18721.0	0.9223536834687225	1.424914866886453e-11	94	94	0.004771635460762829	0.004719341406598687	566	561	0.0025177410333279034	0.0019510312122292817
8	mass_18719_756863689814	18719.756863689814	Ptges3	18721.0	0.8975641068184893	1.1223325126514053e-11	94	94	0.004437066604352483	0.004391867201775312	566	564	0.0023817820226370847	0.001948404242284596
8	mass_18721_26599690314	18721.26599690314	Ptges3	18721.0	0.880746797881495	8.908849852999908e-12	94	94	0.0041191698686081045	0.004013220081105828	566	563	0.002237064288867786	0.00180117879062891
8	mass_18722_775130116464	18722.775130116464	Ptges3	18721.0	0.8706568064586484	1.1638356390330741e-11	94	94	0.0038195784891673188	0.003757567028515041	566	560	0.00208891998678579	0.00168412656057626
8	mass_18730_320796183085	18730.320796183085	Ap1s1	18733.0	0.6859795196734234	1.3349685645687064e-08	94	94	0.0027394820850105968	0.002836100640706718	566	553	0.0017028169187944173	0.0014809640124440193
8	mass_18731_82992939641	18731.82992939641	Ap1s1	18733.0	0.6236007812430812	2.262647082542947e-07	94	94	0.002490942769153217	0.0024306256091222167	566	552	0.00161674390169489	0.0014125085435807705
8	mass_18733_339062609735	18733.339062609735	Ap1s1	18733.0	0.6052803837095095	7.149661815548479e-07	94	94	0.002381566830661812	0.0022653010673820972	566	555	0.0015655088104613918	0.001355314685497433
8	mass_18734_84819582306	18734.84819582306	Ap1s1	18733.0	0.5995658659041796	1.793201274833722e-06	94	92	0.002318776767385722	0.0021799933165311813	566	551	0.0015302812663328103	0.0013473473954945803
8	mass_18914_435048208645	18914.435048208645	Rps10	18916.0	0.5140869138803733	5.230977311903514e-06	94	94	0.002007694491693017	0.0018550613312982023	566	554	0.001405859184523518	0.0013237318489700556
8	mass_18915_944181421968	18915.944181421968	Rps10	18916.0	0.5242714067199046	4.525773192125196e-06	94	94	0.0020019093183478577	0.0018212181748822331	566	549	0.001391947238941094	0.0013054495793767273
8	mass_18917_45331463529	18917.45331463529	Rps10	18916.0	0.5387357807964199	2.7647243825261177e-06	94	93	0.002034779847351874	0.0018845460144802928	566	547	0.001400689469739981	0.0013217803207226098
8	mass_18918_962447848615	18918.962447848615	Rps10	18916.0	0.5502719303365112	1.6324125872278854e-06	94	93	0.0020397685151150886	0.0018827482126653194	566	545	0.0013929401241226072	0.0013130305451340973
9	mass_7443_513493731015	7443.513493731015	Uqcr10	7445.4	0.5170471395415259	1.9487384673660492e-07	120	119	0.004016222361982121	0.003896582522429526	540	530	0.0028065377264738347	0.002637432422488928
9	mass_7499_351422624012	7499.351422624012	Pcp4l1	7502.3	-0.8182495077042188	6.312219886045193e-16	120	119	0.0033369826936905157	0.0032827474642544985	540	537	0.005883987919076861	0.004411114612594247
