clusterID	gene_ident	gene_mass	gene	protein_mass	avg_logFC	qvalue	num	anum	mean	median	num_bg	anum_bg	mean_bg	median_bg
10	mass_15241_20480697742	15241.20480697742	Cyb5a	15241.0	-0.6895431844356705	5.45631455965311e-21	65	65	0.006254154705227568	0.006264318712055683	598	596	0.010049585035013542	0.009626520797610283
10	mass_15241_20480697742	15241.20480697742	Cisd2	15242.0	-0.6895431844356705	5.45631455965311e-21	65	65	0.006254154705227568	0.006264318712055683	598	596	0.010049585035013542	0.009626520797610283
10	mass_15242_713940190743	15242.713940190743	Cyb5a	15241.0	-0.693192804599285	8.15470011095655e-21	65	65	0.006287857949232253	0.00619195681065321	598	597	0.010125457419944054	0.009704450611025095
10	mass_15242_713940190743	15242.713940190743	Cisd2	15242.0	-0.693192804599285	8.15470011095655e-21	65	65	0.006287857949232253	0.00619195681065321	598	597	0.010125457419944054	0.009704450611025095
10	mass_15244_223073404068	15244.223073404068	Cisd2	15242.0	-0.6998246242797268	2.9121979894329686e-21	65	65	0.00632689379585477	0.005946113262325525	598	597	0.01024540147140531	0.009916387964040041
10	mass_15259_314405537309	15259.314405537309	Mrpl41	15261.0	-0.7574152871658414	1.4299335151758774e-19	65	65	0.006622170779603319	0.006562280934303999	598	597	0.01115625004599359	0.010553151369094849
10	mass_15260_823538750634	15260.823538750634	Mrpl41	15261.0	-0.7983010993894072	1.0442889211310214e-20	65	65	0.00644593620314621	0.006277940236032009	598	597	0.011177319320414004	0.01058179885149002
10	mass_15262_332671963957	15262.332671963957	Mrpl41	15261.0	-0.839073903258045	8.2407357916785445e-22	65	65	0.006317050224886491	0.006096996832638979	598	598	0.011259156137542881	0.010702892206609249
10	mass_15263_841805177282	15263.841805177282	Mrpl41	15261.0	-0.8799680538120044	1.4508882211950717e-23	65	65	0.006186215181906636	0.005870024207979441	598	598	0.011345535286049667	0.010650298558175564
10	mass_15280_442270523848	15280.442270523848	Ndufa6	15283.0	-0.7750206764304963	1.1293834204059064e-23	65	65	0.006864006147504999	0.0066786776296794415	598	598	0.0117136928349045	0.01082563679665327
10	mass_15281_951403737174	15281.951403737174	Ndufa6	15283.0	-0.7581222334862956	4.574643445564325e-25	65	65	0.006970683456613468	0.006785898935049772	598	598	0.011766187233436093	0.010843062307685614
10	mass_15283_460536950497	15283.460536950497	Ndufa6	15283.0	-0.7401678529194488	2.096527148159604e-25	65	65	0.007067208622510617	0.006562120281159878	598	598	0.011764614876705442	0.010733990464359522
10	mass_15284_969670163822	15284.969670163822	Ndufa6	15283.0	-0.7160527424377451	2.802637927956172e-23	65	65	0.00717782058681433	0.006864738184958696	598	598	0.011758716778524443	0.010602927301079035
10	mass_15325_716266923577	15325.716266923577	H3f3a	15328.0	-0.6126181263973128	5.1591637577497793e-20	65	65	0.009755601848547275	0.009521198458969593	598	598	0.01488115629812011	0.013770919758826494
10	mass_15325_716266923577	15325.716266923577	H3f3c	15328.0	-0.6126181263973128	5.1591637577497793e-20	65	65	0.009755601848547275	0.009521198458969593	598	598	0.01488115629812011	0.013770919758826494
10	mass_15327_2254001369	15327.2254001369	H3f3a	15328.0	-0.6091878808741609	7.271959188369282e-19	65	65	0.009735765537390343	0.009428117424249649	598	598	0.014821317615719469	0.013681879732757807
10	mass_15327_2254001369	15327.2254001369	H3f3c	15328.0	-0.6091878808741609	7.271959188369282e-19	65	65	0.009735765537390343	0.009428117424249649	598	598	0.014821317615719469	0.013681879732757807
10	mass_15328_734533350225	15328.734533350225	H3f3a	15328.0	-0.6013131659827303	4.8554710153526495e-18	65	65	0.009701152296306996	0.00936770811676979	598	598	0.014696390182714299	0.01352801313623786
10	mass_15328_734533350225	15328.734533350225	H3f3c	15328.0	-0.6013131659827303	4.8554710153526495e-18	65	65	0.009701152296306996	0.00936770811676979	598	598	0.014696390182714299	0.01352801313623786
10	mass_15330_243666563549	15330.243666563549	H3f3a	15328.0	-0.5945274178846403	6.1624886825215044e-18	65	65	0.009636566694825887	0.00946669839322567	598	598	0.014520534928218403	0.01343089947476983
10	mass_15330_243666563549	15330.243666563549	H3f3c	15328.0	-0.5945274178846403	6.1624886825215044e-18	65	65	0.009636566694825887	0.00946669839322567	598	598	0.014520534928218403	0.01343089947476983
10	mass_15342_316732270143	15342.316732270143	Fkbp2	15344.0	-0.5169648684052861	7.350434989716956e-14	65	65	0.00901201766414138	0.008727784268558025	598	598	0.012870737692546784	0.012212470639497042
10	mass_15343_825865483468	15343.825865483468	Fkbp2	15344.0	-0.5130236933406076	2.0384121352801398e-13	65	65	0.00881849153397175	0.00862630270421505	598	598	0.01256664167391915	0.011953255627304316
10	mass_15345_334998696791	15345.334998696791	Fkbp2	15344.0	-0.5144499756795826	1.1719400336020494e-13	65	65	0.008666306608714737	0.008126257918775082	598	598	0.012360189304325767	0.011702838819473982
10	mass_15346_844131910117	15346.844131910117	Fkbp2	15344.0	-0.5171214165728422	3.75268593265762e-14	65	65	0.008528054168877693	0.00813155435025692	598	598	0.012179691884137167	0.011566207278519869
10	mass_15512_848785375783	15512.848785375783	Ndufb6	15515.0	-0.6777082022359727	1.0270355229362955e-07	65	64	0.0014738555042406723	0.0014100971166044474	598	591	0.0023299624148433737	0.002152217668481171
10	mass_15514_357918589109	15514.357918589109	Ndufb6	15515.0	-0.6740057574537832	1.5825854599267474e-07	65	64	0.0014728479066504336	0.001399714732542634	598	589	0.0023177502611555654	0.0021366303553804755
10	mass_15515_867051802432	15515.867051802432	Ndufb6	15515.0	-0.6224439369788304	9.183620927565705e-07	65	63	0.0015351962583596244	0.0014292935375124216	598	585	0.0023414038025877395	0.0021957679418846965
10	mass_15517_376185015757	15517.376185015757	Ndufb6	15515.0	-0.6163386167940028	2.4338320098173625e-06	65	62	0.001533632779571165	0.0013579560909420252	598	588	0.0023316386315785234	0.0021360599203035235
10	mass_15521_903584655729	15521.903584655729	Rps17	15524.0	-0.512518336792301	0.0003687824711706169	65	61	0.001634795879586958	0.0014890636084601283	598	592	0.0023115246468756044	0.0020326889352872968
10	mass_15523_412717869054	15523.412717869054	Rps17	15524.0	-0.5119930497083125	0.0006467214751818305	65	60	0.0016207760016326434	0.0012001506984233856	598	586	0.0022928475007599224	0.0020344327203929424
10	mass_15523_412717869054	15523.412717869054	Chchd4	15525.0	-0.5119930497083125	0.0006467214751818305	65	60	0.0016207760016326434	0.0012001506984233856	598	586	0.0022928475007599224	0.0020344327203929424
10	mass_15524_921851082378	15524.921851082378	Rps17	15524.0	-0.5310758771810151	0.0003752883220635173	65	61	0.0015991387780069579	0.0013727422337979078	598	583	0.0022957896795061518	0.002070826478302479
10	mass_15524_921851082378	15524.921851082378	Chchd4	15525.0	-0.5310758771810151	0.0003752883220635173	65	61	0.0015991387780069579	0.0013727422337979078	598	583	0.0022957896795061518	0.002070826478302479
10	mass_15526_430984295701	15526.430984295701	Rps17	15524.0	-0.5464010427644022	0.00017633853865889183	65	64	0.0015504020964167116	0.001361830742098391	598	583	0.0022440351408933266	0.002051493269391358
10	mass_15526_430984295701	15526.430984295701	Chchd4	15525.0	-0.5464010427644022	0.00017633853865889183	65	64	0.0015504020964167116	0.001361830742098391	598	583	0.0022440351408933266	0.002051493269391358
10	mass_15527_940117509026	15527.940117509026	Chchd4	15525.0	-0.5054921321229819	0.00024415139286719723	65	61	0.0015440490696794137	0.0012628532713279128	598	583	0.0021814612023445686	0.0020494675263762474
10	mass_15529_44925072235	15529.44925072235	Cst3	15531.0	-0.5030154893745312	0.0001234965360141048	65	62	0.0015517097651564444	0.001386417425237596	598	589	0.0021726284101739497	0.002000154461711645
10	mass_15832_785026600524	15832.785026600524	Opalin	15833.0	-0.5003448903586428	6.388786441645698e-08	65	65	0.0031530713537134803	0.00293197063729167	598	597	0.004441132093808944	0.0038266218034550548
10	mass_15834_29415981385	15834.29415981385	Opalin	15833.0	-0.5490843774969194	3.520709710379455e-09	65	65	0.00314966209362655	0.0030064524617046118	598	597	0.004586265682476712	0.003950403304770589
10	mass_15835_803293027173	15835.803293027173	Opalin	15833.0	-0.6069033042522554	7.418071276185267e-11	65	64	0.00313039785833098	0.0029894981998950243	598	597	0.004744814474398302	0.00398626271635294
10	mass_15837_312426240498	15837.312426240498	Hbb-b1	15840.0	-0.6713747180846408	5.708311115921443e-13	65	64	0.0031238259935679915	0.0030016954988241196	598	596	0.004945919596680431	0.00418591289781034
10	mass_15838_821559453821	15838.821559453821	Hbb-b1	15840.0	-0.7347585416411985	2.5097765723215657e-15	65	65	0.0031123431989376863	0.0029841300565749407	598	596	0.005146808256309504	0.004373658215627074
10	mass_15840_330692667147	15840.330692667147	Hbb-b1	15840.0	-0.7991638720988529	2.597607106656897e-18	65	65	0.0031771761969699025	0.0031471322290599346	598	597	0.0054944908616352435	0.004630294861271977
10	mass_15841_83982588047	15841.83982588047	Hbb-b1	15840.0	-0.8381897696056663	6.2675597463342336e-21	65	65	0.0033398409257642927	0.0032156645320355892	598	598	0.005953622000941378	0.0050887493416666985
10	mass_15843_348959093795	15843.348959093795	Rbp1	15846.0	-0.8544647433640723	4.38999729924674e-22	65	65	0.003487414527290429	0.0032327601220458746	598	598	0.006259214680400104	0.0053933856543153524
10	mass_15844_858092307119	15844.858092307119	Rbp1	15846.0	-0.8527655277862171	7.721845382097592e-23	65	65	0.0036609456337128696	0.0033684803638607264	598	598	0.006572252473826824	0.005619577364996076
10	mass_15844_858092307119	15844.858092307119	Nxt1	15847.0	-0.8527655277862171	7.721845382097592e-23	65	65	0.0036609456337128696	0.0033684803638607264	598	598	0.006572252473826824	0.005619577364996076
10	mass_15844_858092307119	15844.858092307119	Nxt2	15847.0	-0.8527655277862171	7.721845382097592e-23	65	65	0.0036609456337128696	0.0033684803638607264	598	598	0.006572252473826824	0.005619577364996076
10	mass_15846_367225520444	15846.367225520444	Rbp1	15846.0	-0.8489972239533259	3.228704745782333e-23	65	65	0.0038475100362959963	0.003533804090693593	598	598	0.006892178792036415	0.005912597058340907
10	mass_15846_367225520444	15846.367225520444	Nxt1	15847.0	-0.8489972239533259	3.228704745782333e-23	65	65	0.0038475100362959963	0.003533804090693593	598	598	0.006892178792036415	0.005912597058340907
10	mass_15846_367225520444	15846.367225520444	Nxt2	15847.0	-0.8489972239533259	3.228704745782333e-23	65	65	0.0038475100362959963	0.003533804090693593	598	598	0.006892178792036415	0.005912597058340907
10	mass_15847_876358733767	15847.876358733767	Rbp1	15846.0	-0.847159505802058	1.856112927026981e-23	65	65	0.003988590496234023	0.003693521721288562	598	597	0.0071381613358903525	0.0062894325237721205
10	mass_15847_876358733767	15847.876358733767	Nxt1	15847.0	-0.847159505802058	1.856112927026981e-23	65	65	0.003988590496234023	0.003693521721288562	598	597	0.0071381613358903525	0.0062894325237721205
10	mass_15847_876358733767	15847.876358733767	Nxt2	15847.0	-0.847159505802058	1.856112927026981e-23	65	65	0.003988590496234023	0.003693521721288562	598	597	0.0071381613358903525	0.0062894325237721205
10	mass_15849_385491947092	15849.385491947092	Nxt1	15847.0	-0.8503681123657989	1.4381832071724577e-23	65	65	0.004050300650907537	0.003829000983387232	598	597	0.007268396994096296	0.006467515602707863
10	mass_15849_385491947092	15849.385491947092	Nxt2	15847.0	-0.8503681123657989	1.4381832071724577e-23	65	65	0.004050300650907537	0.003829000983387232	598	597	0.007268396994096296	0.006467515602707863
10	mass_15858_440291227036	15858.440291227036	Rpl32	15860.0	-0.6568638092954043	4.0684390707105885e-12	65	65	0.0033060390484304382	0.0033160613384097815	598	598	0.005186929933182283	0.0045878051314502954
10	mass_15859_949424440361	15859.949424440361	Rpl32	15860.0	-0.6317482427941117	2.992013588065194e-11	65	65	0.0030522116921089877	0.003026428399607539	598	598	0.004707461372808239	0.004242332885041833
10	mass_15861_458557653685	15861.458557653685	Rpl32	15860.0	-0.5977504098042338	3.2211772586236445e-10	65	65	0.0028427383289314234	0.0028263640124350786	598	598	0.004276496718168869	0.0038807853125035763
10	mass_15862_96769086701	15862.96769086701	Rpl32	15860.0	-0.5755254100778863	3.465577346694183e-09	65	65	0.0024738772731954946	0.0022776583209633827	598	597	0.003663748205133402	0.0033182426122948527
10	mass_15872_022490146956	15872.022490146956	Mrpl14	15874.0	-0.5424403936937979	8.547815339648002e-06	65	64	0.0015774493143768408	0.0015424529556185007	598	589	0.0022704397514397984	0.0020881207892671227
10	mass_15873_531623360279	15873.531623360279	Mrpl14	15874.0	-0.534294244492663	1.1302745143529185e-05	65	63	0.0014978841783326621	0.0013317214325070381	598	589	0.0021427977112717144	0.001963921240530908
10	mass_15875_040756573604	15875.040756573604	Hbb-b2	15878.0	-0.5367655297479675	1.704707741454447e-06	65	64	0.0014031993764757108	0.0014091547345742583	598	587	0.002011482817231711	0.0018025121535174549
10	mass_15875_040756573604	15875.040756573604	Mrpl14	15874.0	-0.5367655297479675	1.704707741454447e-06	65	64	0.0014031993764757108	0.0014091547345742583	598	587	0.002011482817231711	0.0018025121535174549
10	mass_15876_549889786927	15876.549889786927	Hbb-b2	15878.0	-0.5641933026325047	3.567505682779923e-07	65	64	0.0012789641961437434	0.0011587139451876283	598	578	0.0018649155376730404	0.0016438376042060554
10	mass_15876_549889786927	15876.549889786927	Mrpl14	15874.0	-0.5641933026325047	3.567505682779923e-07	65	64	0.0012789641961437434	0.0011587139451876283	598	578	0.0018649155376730404	0.0016438376042060554
10	mass_15878_059023000253	15878.059023000253	Hbb-b2	15878.0	-0.596423640846822	4.036532641821291e-07	65	65	0.0011928847537581951	0.0010938786435872316	598	579	0.0017797284357262	0.0016050378908403218
10	mass_15879_568156213576	15879.568156213576	Hbb-b2	15878.0	-0.5806201355729494	2.3527180331299124e-06	65	63	0.0011735659529222176	0.0011553630465641618	598	575	0.001733630685773246	0.0015894938260316849
10	mass_18556_770476650796	18556.770476650796	Cfl1	18559.0	-0.5185004446577006	5.7085572817668197e-05	65	65	0.0010339662766245265	0.0010588780278339982	598	583	0.0014542849618028474	0.0013799414155073464
10	mass_18605_062739477173	18605.062739477173	Cirbp	18607.0	-0.739192657665366	4.0878062155913365e-08	65	61	0.0009549705838883081	0.0009047692292369902	598	577	0.0015658585727098009	0.0013490227865986526
10	mass_18606_571872690496	18606.571872690496	Cirbp	18607.0	-0.683393666185083	2.8767162746088508e-08	65	63	0.0010114666634763124	0.0009464965551160276	598	576	0.001592272750296035	0.0013659732649102807
10	mass_18608_08100590382	18608.08100590382	Cirbp	18607.0	-0.6343089916768764	4.180053988589945e-07	65	64	0.0010453869075438258	0.0009860190330073237	598	580	0.001590744075670091	0.001420860004145652
10	mass_18609_590139117146	18609.590139117146	Cirbp	18607.0	-0.5947428422818245	4.925582854017867e-06	65	64	0.0010791437091169289	0.0010024772491306067	598	579	0.0016041162968674165	0.001421000633854419
10	mass_18609_590139117146	18609.590139117146	Cnrip1	18612.0	-0.5947428422818245	4.925582854017867e-06	65	64	0.0010791437091169289	0.0010024772491306067	598	579	0.0016041162968674165	0.001421000633854419
10	mass_18611_09927233047	18611.09927233047	Cnrip1	18612.0	-0.5712088048130989	1.6230748877579112e-05	65	61	0.0011208129504946276	0.0010580663802102208	598	581	0.00163820136753149	0.001425292924977839
10	mass_18612_608405543797	18612.608405543797	Cnrip1	18612.0	-0.5568113885447812	2.6970903341578082e-05	65	61	0.0011304181543751977	0.0010895878076553345	598	584	0.0016437788515540157	0.0013928502448834479
10	mass_18614_11753875712	18614.11753875712	Cnrip1	18612.0	-0.6023684641381408	6.379827681904296e-06	65	60	0.0010885518471276064	0.0010457264725118876	598	587	0.0016323841265759476	0.0013784512411803007
10	mass_18635_24540374366	18635.24540374366	Gcsh	18637.0	-0.9489212204791843	4.948610944684366e-18	65	64	0.0011443207602636763	0.001135928789153695	598	593	0.002142199511523772	0.001740549982059747
10	mass_18636_754536956985	18636.754536956985	Gcsh	18637.0	-0.9660536510627642	7.147710212806182e-20	65	65	0.0011530891190956866	0.001118780579417944	598	590	0.0022042105356418675	0.0017642638995312154
10	mass_18638_26367017031	18638.26367017031	Gcsh	18637.0	-1.0112493559784312	1.909590557021792e-21	65	63	0.0011260098521373807	0.0011871634051203728	598	591	0.00223310484988053	0.0017924165003933012
10	mass_18639_772803383632	18639.772803383632	Gcsh	18637.0	-1.0841530561904813	2.0023982171776564e-23	65	62	0.0010876488588669768	0.001144971465691924	598	591	0.0022458022523890496	0.001789135334547609
10	mass_18669_955467650114	18669.955467650114	Skp1	18672.0	-1.3900157941690754	6.144138820050019e-31	65	62	0.0013607883510233548	0.0011833269381895661	598	597	0.003485540586936081	0.0024934931425377727
10	mass_18671_46460086344	18671.46460086344	Skp1	18672.0	-1.4412614131742734	7.062523045988635e-31	65	62	0.0013470826811569098	0.0012174934381619096	598	596	0.003565499890605846	0.00254427595064044
